# ./result/hh_impl_0120.txt
# dt = 120 [usec]
# t [usec], V [mV]
78000, -64.965903
78120, -64.965976
78240, -64.966050
78360, -64.966123
78480, -64.966196
78600, -64.966269
78720, -64.966341
78840, -64.966414
78960, -64.966487
79080, -64.966559
79200, -64.966631
79320, -64.966703
79440, -64.966775
79560, -64.966847
79680, -64.966918
79800, -64.966990
79920, -64.967061
80040, -64.967132
80160, -64.967203
80280, -64.967274
80400, -64.967345
80520, -64.967415
80640, -64.967486
80760, -64.967556
80880, -64.967626
81000, -64.967696
81120, -64.967766
81240, -64.967835
81360, -64.967905
81480, -64.967974
81600, -64.968043
81720, -64.968112
81840, -64.968180
81960, -64.968249
82080, -64.968317
82200, -64.968385
82320, -64.968454
82440, -64.968521
82560, -64.968589
82680, -64.968657
82800, -64.968724
82920, -64.968791
83040, -64.968858
83160, -64.968925
83280, -64.968991
83400, -64.969058
83520, -64.969124
83640, -64.969190
83760, -64.969256
83880, -64.969321
84000, -64.969387
84120, -64.969452
84240, -64.969517
84360, -64.969582
84480, -64.969647
84600, -64.969711
84720, -64.969776
84840, -64.969840
84960, -64.969904
85080, -64.969968
85200, -64.970031
85320, -64.970095
85440, -64.970158
85560, -64.970221
85680, -64.970283
85800, -64.970346
85920, -64.970408
86040, -64.970471
86160, -64.970533
86280, -64.970594
86400, -64.970656
86520, -64.970717
86640, -64.970778
86760, -64.970839
86880, -64.970900
87000, -64.970961
87120, -64.971021
87240, -64.971081
87360, -64.971141
87480, -64.971201
87600, -64.971260
87720, -64.971319
87840, -64.971378
87960, -64.971437
88080, -64.971496
88200, -64.971554
88320, -64.971612
88440, -64.971670
88560, -64.971728
88680, -64.971786
88800, -64.971843
88920, -64.971900
89040, -64.971957
89160, -64.972014
89280, -64.972070
89400, -64.972127
89520, -64.972183
89640, -64.972239
89760, -64.972294
89880, -64.972350
90000, -64.972405
90120, -64.972460
90240, -64.972514
90360, -64.972569
90480, -64.972623
90600, -64.972677
90720, -64.972731
90840, -64.972785
90960, -64.972838
91080, -64.972891
91200, -64.972944
91320, -64.972997
91440, -64.973049
91560, -64.973102
91680, -64.973154
91800, -64.973205
91920, -64.973257
92040, -64.973308
92160, -64.973359
92280, -64.973410
92400, -64.973461
92520, -64.973511
92640, -64.973562
92760, -64.973612
92880, -64.973661
93000, -64.973711
93120, -64.973760
93240, -64.973809
93360, -64.973858
93480, -64.973907
93600, -64.973955
93720, -64.974003
93840, -64.974051
93960, -64.974099
94080, -64.974146
94200, -64.974193
94320, -64.974240
94440, -64.974287
94560, -64.974334
94680, -64.974380
94800, -64.974426
94920, -64.974472
95040, -64.974517
95160, -64.974563
95280, -64.974608
95400, -64.974653
95520, -64.974697
95640, -64.974742
95760, -64.974786
95880, -64.974830
96000, -64.974873
96120, -64.974917
96240, -64.974960
96360, -64.975003
96480, -64.975046
96600, -64.975088
96720, -64.975131
96840, -64.975173
96960, -64.975215
97080, -64.975256
97200, -64.975298
97320, -64.975339
97440, -64.975380
97560, -64.975420
97680, -64.975461
97800, -64.975501
97920, -64.975541
98040, -64.975581
98160, -64.975620
98280, -64.975659
98400, -64.975698
98520, -64.975737
98640, -64.975776
98760, -64.975814
98880, -64.975852
99000, -64.975890
99120, -64.975928
99240, -64.975965
99360, -64.976002
99480, -64.976039
99600, -64.976076
99720, -64.976112
99840, -64.976148
99960, -64.976184
100080, -64.976220
100200, -64.976256
100320, -64.976291
100440, -64.976326
100560, -64.976361
100680, -64.976395
100800, -64.976430
100920, -64.976464
101040, -64.976498
101160, -64.976531
101280, -64.976565
101400, -64.976598
101520, -64.976631
101640, -64.976664
101760, -64.976696
101880, -64.976728
102000, -64.976760
102120, -64.976792
102240, -64.976824
102360, -64.976855
102480, -64.976886
102600, -64.976917
102720, -64.976948
102840, -64.976978
102960, -64.977008
103080, -64.977038
103200, -64.977068
103320, -64.977098
103440, -64.977127
103560, -64.977156
103680, -64.977185
103800, -64.977213
103920, -64.977242
104040, -64.977270
104160, -64.977298
104280, -64.977325
104400, -64.977353
104520, -64.977380
104640, -64.977407
104760, -64.977434
104880, -64.977461
105000, -64.977487
105120, -64.977513
105240, -64.977539
105360, -64.977565
105480, -64.977590
105600, -64.977615
105720, -64.977640
105840, -64.977665
105960, -64.977690
106080, -64.977714
106200, -64.977738
106320, -64.977762
106440, -64.977786
106560, -64.977809
106680, -64.977832
106800, -64.977855
106920, -64.977878
107040, -64.977901
107160, -64.977923
107280, -64.977945
107400, -64.977967
107520, -64.977989
107640, -64.978011
107760, -64.978032
107880, -64.978053
108000, -64.978074
108120, -64.978094
108240, -64.978115
108360, -64.978135
108480, -64.978155
108600, -64.978175
108720, -64.978194
108840, -64.978214
108960, -64.978233
109080, -64.978252
109200, -64.978271
109320, -64.978289
109440, -64.978308
109560, -64.978326
109680, -64.978344
109800, -64.978361
109920, -64.978379
110040, -64.978396
110160, -64.978413
110280, -64.978430
110400, -64.978447
110520, -64.978463
110640, -64.978479
110760, -64.978496
110880, -64.978511
111000, -64.978527
111120, -64.978543
111240, -64.978558
111360, -64.978573
111480, -64.978588
111600, -64.978602
111720, -64.978617
111840, -64.978631
111960, -64.978645
112080, -64.978659
112200, -64.978673
112320, -64.978686
112440, -64.978699
112560, -64.978712
112680, -64.978725
112800, -64.978738
112920, -64.978750
113040, -64.978763
113160, -64.978775
113280, -64.978787
113400, -64.978798
113520, -64.978810
113640, -64.978821
113760, -64.978833
113880, -64.978843
114000, -64.978854
114120, -64.978865
114240, -64.978875
114360, -64.978885
114480, -64.978895
114600, -64.978905
114720, -64.978915
114840, -64.978924
114960, -64.978934
115080, -64.978943
115200, -64.978952
115320, -64.978960
115440, -64.978969
115560, -64.978977
115680, -64.978986
115800, -64.978994
115920, -64.979001
116040, -64.979009
116160, -64.979016
116280, -64.979024
116400, -64.979031
116520, -64.979038
116640, -64.979045
116760, -64.979051
116880, -64.979058
117000, -64.979064
117120, -64.979070
117240, -64.979076
117360, -64.979082
117480, -64.979087
117600, -64.979093
117720, -64.979098
117840, -64.979103
117960, -64.979108
118080, -64.979112
118200, -64.979117
118320, -64.979121
118440, -64.979126
118560, -64.979130
118680, -64.979133
118800, -64.979137
118920, -64.979141
119040, -64.979144
119160, -64.979147
119280, -64.979150
119400, -64.979153
119520, -64.979156
119640, -64.979159
119760, -64.979161
119880, -64.979163
120000, -64.979166
120120, -64.979167
120240, -64.979169
120360, -64.979171
120480, -64.979172
120600, -64.979174
120720, -64.979175
120840, -64.979176
120960, -64.979177
121080, -64.979178
121200, -64.979178
121320, -64.979179
121440, -64.979179
121560, -64.979179
121680, -64.979179
121800, -64.979179
121920, -64.979179
122040, -64.979178
122160, -64.979178
122280, -64.979177
122400, -64.979176
122520, -64.979175
122640, -64.979174
122760, -64.979172
122880, -64.979171
123000, -64.979169
123120, -64.979168
123240, -64.979166
123360, -64.979164
123480, -64.979162
123600, -64.979159
123720, -64.979157
123840, -64.979154
123960, -64.979152
124080, -64.979149
124200, -64.979146
124320, -64.979143
124440, -64.979140
124560, -64.979136
124680, -64.979133
124800, -64.979129
124920, -64.979125
125040, -64.979121
125160, -64.979117
125280, -64.979113
125400, -64.979109
125520, -64.979105
125640, -64.979100
125760, -64.979096
125880, -64.979091
126000, -64.979086
126120, -64.979081
126240, -64.979076
126360, -64.979071
126480, -64.979065
126600, -64.979060
126720, -64.979054
126840, -64.979048
126960, -64.979043
127080, -64.979037
127200, -64.979031
127320, -64.979024
127440, -64.979018
127560, -64.979012
127680, -64.979005
127800, -64.978999
127920, -64.978992
128040, -64.978985
128160, -64.978978
128280, -64.978971
128400, -64.978964
128520, -64.978956
128640, -64.978949
128760, -64.978941
128880, -64.978934
129000, -64.978926
129120, -64.978918
129240, -64.978910
129360, -64.978902
129480, -64.978894
129600, -64.978886
129720, -64.978878
129840, -64.978869
129960, -64.978861
130080, -64.978852
130200, -64.978843
130320, -64.978834
130440, -64.978825
130560, -64.978816
130680, -64.978807
130800, -64.978798
130920, -64.978789
131040, -64.978779
131160, -64.978770
131280, -64.978760
131400, -64.978751
131520, -64.978741
131640, -64.978731
131760, -64.978721
131880, -64.978711
132000, -64.978701
132120, -64.978690
132240, -64.978680
132360, -64.978670
132480, -64.978659
132600, -64.978649
132720, -64.978638
132840, -64.978627
132960, -64.978616
133080, -64.978606
133200, -64.978595
133320, -64.978583
133440, -64.978572
133560, -64.978561
133680, -64.978550
133800, -64.978538
133920, -64.978527
134040, -64.978515
134160, -64.978504
134280, -64.978492
134400, -64.978480
134520, -64.978468
