# ./result/hh_runge_0580.txt
# dt = 580 [usec]
# t [usec], V [mV]
284780, -64.973914
285360, -64.973914
285940, -64.973914
286520, -64.973913
287100, -64.973913
287680, -64.973912
288260, -64.973911
288840, -64.973910
289420, -64.973909
290000, -64.973908
290580, -64.973907
291160, -64.973905
291740, -64.973904
292320, -64.973902
292900, -64.973901
293480, -64.973899
294060, -64.973897
294640, -64.973895
295220, -64.973893
295800, -64.973890
296380, -64.973888
296960, -64.973886
297540, -64.973883
298120, -64.973881
298700, -64.973878
299280, -64.973876
299860, -64.973873
300440, -64.973870
301020, -64.973867
301600, -64.973864
302180, -64.973861
302760, -64.973858
303340, -64.973855
303920, -64.973852
304500, -64.973849
305080, -64.973846
305660, -64.973842
306240, -64.973839
306820, -64.973836
307400, -64.973832
307980, -64.973829
308560, -64.973826
309140, -64.973822
309720, -64.973819
310300, -64.973815
310880, -64.973812
311460, -64.973809
312040, -64.973805
312620, -64.973802
313200, -64.973798
313780, -64.973795
314360, -64.973791
314940, -64.973788
315520, -64.973784
316100, -64.973781
316680, -64.973777
317260, -64.973774
317840, -64.973770
318420, -64.973767
319000, -64.973764
319580, -64.973760
320160, -64.973757
320740, -64.973754
321320, -64.973750
321900, -64.973747
322480, -64.973744
323060, -64.973741
323640, -64.973737
324220, -64.973734
324800, -64.973731
325380, -64.973728
325960, -64.973725
326540, -64.973722
327120, -64.973719
327700, -64.973716
328280, -64.973713
328860, -64.973710
329440, -64.973707
330020, -64.973704
330600, -64.973702
331180, -64.973699
331760, -64.973696
332340, -64.973694
332920, -64.973691
333500, -64.973689
334080, -64.973686
334660, -64.973684
335240, -64.973681
335820, -64.973679
336400, -64.973677
336980, -64.973674
337560, -64.973672
338140, -64.973670
338720, -64.973668
339300, -64.973666
339880, -64.973664
340460, -64.973662
341040, -64.973660
341620, -64.973658
342200, -64.973657
342780, -64.973655
343360, -64.973653
343940, -64.973651
344520, -64.973650
345100, -64.973648
345680, -64.973647
346260, -64.973645
346840, -64.973644
347420, -64.973643
348000, -64.973641
348580, -64.973640
349160, -64.973639
349740, -64.973638
350320, -64.973637
350900, -64.973636
351480, -64.973635
352060, -64.973634
352640, -64.973633
353220, -64.973632
353800, -64.973631
354380, -64.973630
354960, -64.973630
355540, -64.973629
356120, -64.973628
356700, -64.973628
357280, -64.973627
357860, -64.973626
358440, -64.973626
359020, -64.973626
359600, -64.973625
360180, -64.973625
360760, -64.973625
361340, -64.973624
361920, -64.973624
362500, -64.973624
363080, -64.973624
363660, -64.973623
364240, -64.973623
364820, -64.973623
365400, -64.973623
365980, -64.973623
366560, -64.973623
367140, -64.973623
367720, -64.973623
368300, -64.973624
368880, -64.973624
369460, -64.973624
370040, -64.973624
370620, -64.973624
371200, -64.973625
371780, -64.973625
372360, -64.973625
372940, -64.973626
373520, -64.973626
374100, -64.973626
374680, -64.973627
375260, -64.973627
375840, -64.973628
376420, -64.973628
377000, -64.973629
377580, -64.973629
378160, -64.973630
378740, -64.973630
379320, -64.973631
379900, -64.973631
380480, -64.973632
381060, -64.973632
381640, -64.973633
382220, -64.973634
382800, -64.973634
383380, -64.973635
383960, -64.973636
384540, -64.973636
385120, -64.973637
385700, -64.973638
386280, -64.973638
386860, -64.973639
387440, -64.973640
388020, -64.973641
388600, -64.973641
389180, -64.973642
389760, -64.973643
390340, -64.973643
390920, -64.973644
391500, -64.973645
392080, -64.973646
392660, -64.973646
393240, -64.973647
393820, -64.973648
394400, -64.973649
394980, -64.973649
395560, -64.973650
396140, -64.973651
396720, -64.973652
397300, -64.973652
397880, -64.973653
398460, -64.973654
399040, -64.973655
399620, -64.973655
400200, -64.973656
400780, -64.973657
401360, -64.973658
401940, -64.973658
402520, -64.973659
403100, -64.973660
403680, -64.973661
404260, -64.973661
404840, -64.973662
405420, -64.973663
406000, -64.973663
406580, -64.973664
407160, -64.973665
407740, -64.973665
408320, -64.973666
408900, -64.973667
409480, -64.973667
410060, -64.973668
410640, -64.973669
411220, -64.973669
411800, -64.973670
412380, -64.973670
412960, -64.973671
413540, -64.973672
414120, -64.973672
414700, -64.973673
415280, -64.973673
415860, -64.973674
416440, -64.973674
417020, -64.973675
417600, -64.973675
418180, -64.973676
418760, -64.973676
419340, -64.973677
419920, -64.973677
420500, -64.973678
421080, -64.973678
421660, -64.973679
422240, -64.973679
422820, -64.973679
423400, -64.973680
423980, -64.973680
424560, -64.973681
425140, -64.973681
425720, -64.973681
426300, -64.973682
426880, -64.973682
427460, -64.973682
428040, -64.973683
428620, -64.973683
429200, -64.973683
429780, -64.973684
430360, -64.973684
430940, -64.973684
431520, -64.973684
432100, -64.973685
432680, -64.973685
433260, -64.973685
433840, -64.973685
434420, -64.973685
435000, -64.973686
435580, -64.973686
436160, -64.973686
436740, -64.973686
437320, -64.973686
437900, -64.973687
438480, -64.973687
439060, -64.973687
439640, -64.973687
440220, -64.973687
440800, -64.973687
441380, -64.973687
441960, -64.973687
442540, -64.973687
443120, -64.973687
443700, -64.973688
444280, -64.973688
444860, -64.973688
445440, -64.973688
446020, -64.973688
446600, -64.973688
447180, -64.973688
447760, -64.973688
448340, -64.973688
448920, -64.973688
449500, -64.973688
450080, -64.973688
450660, -64.973688
451240, -64.973688
451820, -64.973688
452400, -64.973688
452980, -64.973688
453560, -64.973688
454140, -64.973687
454720, -64.973687
455300, -64.973687
455880, -64.973687
456460, -64.973687
457040, -64.973687
457620, -64.973687
458200, -64.973687
458780, -64.973687
459360, -64.973687
459940, -64.973687
460520, -64.973687
461100, -64.973686
461680, -64.973686
462260, -64.973686
462840, -64.973686
463420, -64.973686
464000, -64.973686
464580, -64.973686
465160, -64.973686
465740, -64.973686
466320, -64.973685
466900, -64.973685
467480, -64.973685
468060, -64.973685
468640, -64.973685
469220, -64.973685
469800, -64.973685
470380, -64.973684
470960, -64.973684
471540, -64.973684
472120, -64.973684
472700, -64.973684
473280, -64.973684
473860, -64.973684
474440, -64.973683
475020, -64.973683
475600, -64.973683
476180, -64.973683
476760, -64.973683
477340, -64.973683
477920, -64.973683
478500, -64.973682
479080, -64.973682
479660, -64.973682
480240, -64.973682
480820, -64.973682
481400, -64.973682
481980, -64.973682
482560, -64.973681
483140, -64.973681
483720, -64.973681
484300, -64.973681
484880, -64.973681
485460, -64.973681
486040, -64.973681
486620, -64.973680
487200, -64.973680
487780, -64.973680
488360, -64.973680
488940, -64.973680
489520, -64.973680
490100, -64.973680
490680, -64.973679
491260, -64.973679
491840, -64.973679
492420, -64.973679
493000, -64.973679
493580, -64.973679
494160, -64.973679
494740, -64.973679
495320, -64.973679
495900, -64.973678
496480, -64.973678
497060, -64.973678
497640, -64.973678
498220, -64.973678
498800, -64.973678
499380, -64.973678
499960, -64.973678
500540, -62.256874
501120, -59.633449
501700, -57.080953
502280, -54.578186
502860, -52.082252
503440, -49.536091
504020, -46.838715
504600, -43.841390
505180, -40.297132
505760, -35.818190
506340, -29.762564
506920, -21.118272
507500, -8.494179
508080, 8.855407
508660, 27.628613
509240, 39.807145
509820, 43.172413
510400, 42.782418
510980, 41.563484
511560, 39.974220
512140, 38.087153
512720, 35.942987
513300, 33.584811
513880, 31.045885
514460, 28.365609
515040, 25.573239
515620, 22.702929
516200, 19.777512
516780, 16.824162
517360, 13.858530
517940, 10.900766
518520, 7.959922
519100, 5.050134
519680, 2.175086
520260, -0.655806
520840, -3.442829
521420, -6.179859
522000, -8.869882
522580, -11.509253
523160, -14.103435
523740, -16.650270
524320, -19.157455
524900, -21.625208
525480, -24.063951
526060, -26.477244
526640, -28.880388
527220, -31.282252
527800, -33.704179
528380, -36.162728
528960, -38.685875
529540, -41.297019
530120, -44.027785
530700, -46.898596
531280, -49.926069
531860, -53.094619
532440, -56.354939
533020, -59.592737
533600, -62.645990
534180, -65.321469
534760, -67.474272
535340, -69.049079
535920, -70.102023
536500, -70.741213
537080, -71.091528
537660, -71.248812
538240, -71.287853
538820, -71.250961
539400, -71.170688
539980, -71.060382
540560, -70.934205
541140, -70.794321
541720, -70.648235
542300, -70.494196
542880, -70.337409
543460, -70.174772
544040, -70.010687
544620, -69.841578
545200, -69.671554
545780, -69.496872
546360, -69.321536
546940, -69.141745
547520, -68.961466
548100, -68.776878
548680, -68.591927
549260, -68.402788
549840, -68.213408
550420, -68.019967
551000, -67.826414
551580, -67.628928
552160, -67.431449
552740, -67.230171
553320, -67.029044
553900, -66.824269
554480, -66.619785
555060, -66.411792
555640, -66.204237
556220, -65.993336
556800, -65.783042
557380, -65.569553
557960, -65.356809
558540, -65.141030
559120, -64.926168
559700, -64.708442
560280, -64.491774
560860, -64.272380
561440, -64.054200
562020, -63.833468
562600, -63.614093
563180, -63.392276
563760, -63.171937
564340, -62.949304
564920, -62.728294
565500, -62.505080
566080, -62.283549
566660, -62.059913
567240, -61.838083
567820, -61.614220
568400, -61.392164
568980, -61.168098
569560, -60.945899
570140, -60.721751
570720, -60.499427
571300, -60.275065
571880, -60.052496
572460, -59.827906
573040, -59.605028
573620, -59.379937
574200, -59.156398
574780, -58.930553
575360, -58.706151
575940, -58.479176
576520, -58.253305
577100, -58.024615
577680, -57.796853
578260, -57.565914
578840, -57.335356
579420, -57.101163
580000, -56.866987
580580, -56.628696
581160, -56.389681
581740, -56.145787
582320, -55.900525
582900, -55.649659
583480, -55.396351
584060, -55.136239
584640, -54.872619
585220, -54.600964
585800, -54.324108
586380, -54.037366
586960, -53.743692
587540, -53.437853
588120, -53.122175
588700, -52.791439
589280, -52.447438
589860, -52.084038
590440, -51.702669
591020, -51.296201
591600, -50.864707
592180, -50.400086
592760, -49.900460
593340, -49.355703
593920, -48.761142
594500, -48.102967
595080, -47.372394
595660, -46.549272
596240, -45.616850
596820, -44.544960
597400, -43.303030
597980, -41.842507
598560, -40.108513
599140, -38.020448
599720, -35.483013
600300, -32.368703
600880, -28.537497
601460, -23.843514
602040, -18.206359
602620, -11.706387
603200, -4.743239
603780, 1.921133
604360, 7.362179
604940, 10.952503
605520, 12.619210
606100, 12.714593
606680, 11.693031
607260, 9.938578
607840, 7.712906
608420, 5.195245
609000, 2.498538
609580, -0.294489
610160, -3.133140
610740, -5.976095
611320, -8.801435
611900, -11.588569
612480, -14.330488
613060, -17.017341
613640, -19.650284
614220, -22.227050
614800, -24.754840
615380, -27.236576
615960, -29.685555
616540, -32.110801
617120, -34.531569
617700, -36.963265
618280, -39.430297
618860, -41.951452
619440, -44.551327
620020, -47.241898
620600, -50.031322
621180, -52.900525
621760, -55.807196
622340, -58.664695
622920, -61.360335
623500, -63.761478
624080, -65.765829
624660, -67.319544
625240, -68.441896
625820, -69.192943
626400, -69.659355
626980, -69.916383
627560, -70.031651
628140, -70.048343
628720, -70.002567
629300, -69.912254
629880, -69.795228
630460, -69.656946
631040, -69.507003
631620, -69.345531
632200, -69.178706
