# hh_cnexp_0380.txt
# dt = 380 [usec]
# t [usec], V [mV]
63460, -70.471555
63840, -68.955373
64220, -67.765682
64600, -66.438824
64980, -65.050245
65360, -63.625133
65740, -62.181877
66120, -60.743170
66500, -59.312973
66880, -57.889941
67260, -56.447674
67640, -54.936927
68020, -53.264794
68400, -51.243315
68780, -48.452873
69160, -43.790021
69540, -33.805662
69920, -9.182687
70300, 14.402022
70680, -15.937807
71060, -26.463699
71440, -42.571067
71820, -58.513799
72200, -71.287786
72580, -69.383506
72960, -68.342784
73340, -67.039697
73720, -65.679428
74100, -64.267382
74480, -62.832217
74860, -61.391188
75240, -59.961572
75620, -58.543150
76000, -57.123249
76380, -55.666549
76760, -54.107283
77140, -52.319910
77520, -50.043648
77900, -46.661377
78280, -40.406890
78660, -25.713738
79040, 4.996763
79420, 3.695776
79800, -22.113695
80180, -34.212101
80560, -49.498049
80940, -66.113347
81320, -70.837150
81700, -68.827880
82080, -67.699015
82460, -66.363855
82840, -64.975457
83220, -63.548361
83600, -62.109071
83980, -60.672682
84360, -59.250639
84740, -57.834699
85120, -56.406131
85500, -54.910900
85880, -53.267548
86260, -51.292272
86640, -48.604100
87020, -44.197837
87400, -35.024875
87780, -12.539980
88160, 13.573394
88540, -13.611306
88920, -25.843752
89300, -41.694487
89680, -57.461233
90060, -70.955948
90440, -69.454944
90820, -68.355008
91200, -67.060833
91580, -65.699564
91960, -64.290303
92340, -62.853688
92720, -61.415188
93100, -59.984243
93480, -58.569216
93860, -57.149737
94240, -55.699140
94620, -54.146106
95000, -52.375205
95380, -50.127140
95760, -46.815499
96140, -40.756936
96520, -26.669124
96900, 3.497228
97280, 5.060505
97660, -21.882144
98040, -33.549079
98420, -48.859547
98800, -65.485915
99180, -70.945644
99560, -68.852118
99940, -67.738335
100320, -66.406408
100700, -65.017564
101080, -63.593287
101460, -62.152221
101840, -60.717517
102220, -59.293426
102600, -57.879658
102980, -56.451023
103360, -54.961548
103740, -53.325211
104120, -51.368488
104500, -48.715115
104880, -44.407071
105260, -35.511193
105640, -13.702289
106020, 13.435969
106400, -12.522200
106780, -25.434769
107160, -41.209360
107540, -56.897189
107920, -70.794912
108300, -69.520182
108680, -68.392729
109060, -67.102251
109440, -65.744892
109820, -64.334888
110200, -62.900692
110580, -61.460188
110960, -60.030776
111340, -58.613396
111720, -57.196474
112100, -55.745510
112480, -54.199640
112860, -52.436290
113240, -50.211609
113620, -46.947025
114000, -41.031900
114380, -27.360464
114760, 2.446076
115140, 6.120427
115520, -21.632686
115900, -32.984823
116280, -48.326242
116660, -64.948891
117040, -71.045142
117420, -68.879108
117800, -67.783127
118180, -66.450652
118560, -65.065465
118940, -63.640026
119320, -62.201140
119700, -60.764028
120080, -59.341643
120460, -57.925758
120840, -56.500623
121220, -55.012361
121600, -53.385617
121980, -51.441798
122360, -48.823819
122740, -44.601362
123120, -35.961027
123500, -14.770774
123880, 13.226453
124260, -11.433843
124640, -25.069342
125020, -40.734512
125400, -56.356877
125780, -70.610192
126160, -69.591468
126540, -68.427721
126920, -67.145541
127300, -65.788120
127680, -64.381353
128060, -62.945630
128440, -61.507088
128820, -60.075238
129200, -58.659246
129580, -57.240882
129960, -55.793442
130340, -54.250590
130720, -52.498402
131100, -50.292390
131480, -47.077075
131860, -41.289769
132240, -28.001143
132620, 1.448903
133000, 7.086186
133380, -21.362467
133760, -32.442181
134140, -47.823142
134520, -64.434689
134900, -71.129404
135280, -68.908229
135660, -67.824549
136040, -66.495476
136420, -65.109970
136800, -63.687322
137180, -62.246672
137560, -60.811122
137940, -59.386482
138320, -57.972397
138700, -56.546682
139080, -55.063361
139460, -53.440254
139840, -51.511822
140220, -48.922330
140600, -44.781650
140980, -36.370936
141360, -15.759994
141740, 12.955283
142120, -10.359355
142500, -24.743201
142880, -40.282149
143260, -55.840485
143640, -70.417345
144020, -69.661256
144400, -68.462510
144780, -67.185008
145160, -65.831382
145540, -64.423872
145920, -62.990573
146300, -61.550060
146680, -60.119748
147060, -58.701224
147440, -57.285322
147820, -55.837359
148200, -54.301178
148580, -52.555684
148960, -50.371118
149340, -47.198438
149720, -41.531428
150100, -28.595537
150480, 0.465095
150860, 7.976109
151240, -21.073690
151620, -31.911674
152000, -47.338597
152380, -63.921003
152760, -71.208057
153140, -68.935803
153520, -67.867554
153900, -66.537946
154280, -65.156081
154660, -63.732307
155040, -62.293854
155420, -60.855952
155800, -59.433005
156180, -58.016788
156560, -56.594015
156940, -55.111642
157320, -53.496057
157700, -51.578866
158080, -49.021246
158460, -44.955085
158840, -36.770974
159220, -16.730997
159600, 12.591702
159980, -9.242553
160360, -24.447744
160740, -39.821296
161120, -55.324920
161500, -70.194235
161880, -69.737758
162260, -68.494116
162640, -67.226011
163020, -65.872212
163400, -64.467903
163780, -63.033117
164160, -61.594417
164540, -60.161800
164920, -58.744754
165300, -57.327418
165680, -55.882880
166060, -54.349405
166440, -52.614461
166820, -50.447206
167200, -47.320587
167580, -41.768721
167960, -29.188747
168340, -0.549708
168720, 8.815042
169100, -20.748558
169480, -31.384692
169860, -46.858865
170240, -63.406506
170620, -71.271229
171000, -68.965797
171380, -67.907293
171760, -66.581113
172140, -65.198947
172520, -63.777978
172900, -62.337815
173280, -60.901520
173660, -59.476363
174040, -58.061952
174420, -56.637582
174800, -55.159989
175180, -53.547873
175560, -51.645413
175940, -49.114644
176320, -45.117998
176700, -37.128763
177080, -17.605922
177460, 12.203157
177840, -8.181901
178220, -24.189718
178600, -39.385809
178980, -54.839223
179360, -69.969426
179740, -69.811474
180120, -68.525521
180500, -67.263098
180880, -65.912942
181260, -64.507875
181640, -63.075518
182020, -61.634691
182400, -60.203725
182780, -58.784275
183160, -57.369382
183540, -55.924246
183920, -54.397092
184300, -52.668233
184680, -50.520981
185060, -47.433690
185440, -41.993459
185820, -29.745160
186200, -1.548920
186580, 9.572487
186960, -20.400512
187340, -30.874753
187720, -46.399751
188100, -62.897292
188480, -71.326023
188860, -68.994138
189240, -67.947864
189620, -66.621226
190000, -65.242658
190380, -63.820588
190760, -62.382645
191140, -60.944075
191520, -59.520636
191900, -58.104133
192280, -56.682077
192660, -55.205277
193040, -53.600402
193420, -51.708414
193800, -49.207587
194180, -45.274639
194560, -37.475697
194940, -18.452520
195320, 11.759051
195700, -7.103998
196080, -23.952910
196460, -38.943253
196840, -54.355533
197220, -69.718441
197600, -69.891553
197980, -68.554579
198360, -67.302523
198740, -65.952101
199120, -64.550215
199500, -63.116408
199880, -61.677375
200260, -60.244163
200640, -58.826210
201020, -57.409848
201400, -55.968009
201780, -54.443262
202160, -52.724382
202540, -50.593213
202920, -47.549087
203300, -42.216451
203680, -30.291372
204060, -2.549065
204440, 10.281593
204820, -20.009774
205200, -30.360870
205580, -45.943553
205960, -62.393080
206340, -71.366122
206720, -69.026843
207100, -67.987074
207480, -66.664048
207860, -65.285240
208240, -63.866008
208620, -62.426409
209000, -60.989466
209380, -59.563837
209760, -58.149116
210140, -56.725450
210520, -55.253320
210900, -53.651771
211280, -51.774147
211660, -49.299353
212040, -45.433956
212420, -37.821731
212800, -19.311838
213180, 11.233098
213560, -5.974098
213940, -23.728707
214320, -38.485824
214700, -53.855476
215080, -69.442674
215460, -69.974494
215840, -68.584902
216220, -67.340185
216600, -65.993366
216980, -64.590797
217360, -63.159457
217740, -61.718351
218120, -60.286798
218500, -58.866464
218880, -57.452530
219260, -56.010109
219640, -54.491287
220020, -52.778428
220400, -50.667126
220780, -47.661994
221160, -42.440089
221540, -30.834174
221920, -3.584625
222300, 10.938217
222680, -19.571683
223060, -29.848121
223440, -45.485750
223820, -61.869166
224200, -71.396458
224580, -69.059152
224960, -68.028027
225340, -66.704844
225720, -65.329724
226100, -63.909479
226480, -62.472134
226860, -61.032960
227240, -59.608712
227620, -58.191981
228000, -56.770690
228380, -55.299409
228760, -53.705117
229140, -51.837995
229520, -49.393082
229900, -45.591236
230280, -38.169680
230660, -20.173790
231040, 10.627062
231420, -4.794501
231800, -23.518132
232180, -38.002566
232560, -53.337284
232940, -69.125866
233320, -70.067734
233700, -68.613722
234080, -67.381561
234460, -66.034509
234840, -64.635165
235220, -63.202500
235600, -61.763234
235980, -60.329474
236360, -58.910634
236740, -57.495279
237120, -56.056216
237500, -54.538471
237880, -52.835579
238260, -50.740615
238640, -47.779070
239020, -42.665864
239400, -31.390595
239780, -4.680114
240160, 11.550862
240540, -19.059312
240920, -29.314215
241300, -45.012657
241680, -61.332131
242060, -71.409078
242440, -69.097303
242820, -68.068493
243200, -66.749311
243580, -65.374119
243960, -63.956801
244340, -62.517881
244720, -61.080355
245100, -59.653507
245480, -58.238663
245860, -56.815929
246240, -55.349492
246620, -53.758809
247000, -51.906540
247380, -49.488675
247760, -45.756639
248140, -38.529102
248520, -21.075743
248900, 9.913132
249280, -3.521559
249660, -23.307491
250040, -37.476626
250420, -58.155220
250800, -77.208148
251180, -75.884387
251560, -75.891350
251940, -75.674758
252320, -75.444709
252700, -75.187915
253080, -74.903982
253460, -74.593559
253840, -74.257647
254220, -73.898226
254600, -73.517525
254980, -73.118550
255360, -72.704484
255740, -72.278942
256120, -71.845470
256500, -71.407893
256880, -70.969505
257260, -70.533965
257640, -70.103829
258020, -69.682256
258400, -69.271119
258780, -68.872684
259160, -68.488486
259540, -68.119570
259920, -67.767276
260300, -67.432032
260680, -67.114177
261060, -66.814843
261440, -66.533559
261820, -66.270403
262200, -66.025878
262580, -65.800798
262960, -65.593718
263340, -65.404872
263720, -65.234554
264100, -65.083288
264480, -64.951124
264860, -64.837625
265240, -64.741549
265620, -64.662763
266000, -64.600771
266380, -64.555175
266760, -64.525028
267140, -64.509455
267520, -64.507053
267900, -64.516539
268280, -64.536170
268660, -64.564411
269040, -64.599368
269420, -64.639458
269800, -64.682849
270180, -64.728116
270560, -64.773673
270940, -64.818410
271320, -64.861104
271700, -64.901038
272080, -64.937390
272460, -64.969839
272840, -64.997937
273220, -65.021702
273600, -65.040731
273980, -65.055319
274360, -65.065618
274740, -65.072161
275120, -65.075213
275500, -65.075372
275880, -65.072934
276260, -65.068495
276640, -65.062328
277020, -65.054989
277400, -65.046693
277780, -65.037931
278160, -65.028847
278540, -65.019856
278920, -65.011022
279300, -65.002682
279680, -64.994827
280060, -64.987659
280440, -64.981072
280820, -64.975282
281200, -64.970179
281580, -64.965934
281960, -64.962393
282340, -64.959689
282720, -64.957633
283100, -64.956331
283480, -64.955570
283860, -64.955439
284240, -64.955713
284620, -64.956475
285000, -64.957496
285380, -64.958860
285760, -64.960345
286140, -64.962039
286520, -64.963730
286900, -64.965519
287280, -64.967207
287660, -64.968907
288040, -64.970434
288420, -64.971915
288800, -64.973178
289180, -64.974362
289560, -64.975307
289940, -64.976163
290320, -64.976780
290700, -64.977316
291080, -64.977626
291460, -64.977875
291840, -64.977923
292220, -64.977937
292600, -64.977780
292980, -64.977619
293360, -64.977318
293740, -64.977043
294120, -64.976657
294500, -64.976325
294880, -64.975906
295260, -64.975563
295640, -64.975153
296020, -64.974836
296400, -64.974466
296780, -64.974201
297160, -64.973890
297540, -64.973689
297920, -64.973447
298300, -64.973317
298680, -64.973144
299060, -64.973081
299440, -64.972972
299820, -64.972968
300200, -64.972913
